trial_id,participant_id,age,gender,height_cm,weight_kg,surface,shoes,false_start,total_time_sec,performance_band,timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,0,-0.0016681585786015316,1.0259247535945493,0.03420268366283243,-0.004388077714702113,0.28039440558039497,0.0055332328638827925
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,33,-0.15021920728458382,-1.0617451155046544,0.5126458516273409,0.16225967537247907,-0.015382139844990757,0.03229444524081128
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,66,0.3471665909129996,0.8496931542618917,-0.1019079055172189,-0.18684490840881318,-0.320072470762963,-0.03454751552949436
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,99,-0.5706057037027674,-0.8603212120483785,-0.43739837497478345,0.10308904801418509,0.08231218580957328,0.04864504670951575
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,132,0.5636802692069773,0.8815338055463311,0.136030809722755,0.0250211223504137,0.3054141349990962,-0.06811426056842464
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,165,-0.6108816640991128,-0.8169971554664521,0.4112692855828922,-0.17164775461045778,-0.099492885708112,0.07068554419510771
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,198,0.7291097591951582,0.5274776943314957,-0.1879928032821699,0.22735882453334805,-0.28038520037282244,-0.08640893816976121
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,231,-0.8782963388592672,-0.21077870920436237,-0.5404293460697296,-0.05503942098448614,0.19846581592249052,0.10310118462460477
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,264,0.970630470574432,0.36309027811780265,0.2967651130502072,-0.04941231703144124,0.24778303363521959,-0.09928170308985534
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,297,-0.9651955720106221,-0.16946731056583453,0.3475170307750289,0.2041219722728947,-0.16535605723771415,0.10206303487203126
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,330,0.7540036333600358,0.08480277892574563,-0.3257424774533537,-0.20614788625601005,-0.1494107973442811,-0.08520070119028193
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,363,-0.834491633015045,0.24468108486182255,-0.31477337113520165,0.0791596405004267,0.28005407350167716,0.10486177629047724
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,396,0.852788247880774,-0.30122228290162445,0.40190204708427096,0.08372395569335218,0.16368862193695252,-0.09710785506977808
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,429,-0.7437850623703575,0.49430335147120097,0.19228981204058304,-0.21614133538600164,-0.22068154644378057,0.06490900739144227
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,462,0.7030508559665313,-0.6689423916475397,-0.4441614271902174,0.16636529761225638,-0.06232090642051466,-0.08877590781624928
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,495,-0.6507888071311547,0.8153221169274598,-0.17058611247282285,-0.018289031633105936,0.3388768820493953,0.06323198792556325
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,528,0.5274292736639922,-0.9012713066482824,0.4580388950586096,-0.1351037243203085,0.05415709812271578,-0.0690852238791132
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,561,-0.5152158428000032,0.9882091858830946,0.10871472449292433,0.17484769860809585,-0.305791332192533,0.01638532016758525
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,594,0.5505691378632438,-0.8639873155990592,-0.45807678020496845,-0.14233890641384853,-0.013902386901572802,-0.011300809743195117
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,627,-0.15587155804828334,0.9348277651658218,-0.06258281374122138,-0.044174261426227865,0.33400942358609914,-0.009455837429038029
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,660,-0.16909211233091445,-1.1684070166500673,0.42730426215844763,0.1823617156546226,0.015043144145309995,0.02483528853022082
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,693,0.32733849634955203,1.0545865729544581,-0.005438876787473311,-0.23551225464360165,-0.29053141176632574,-0.061940888435672435
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,726,-0.2529167565299738,-0.8636003859658217,-0.46819280528586893,0.11705867768974042,0.09873396938982826,0.06374924098486981
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,759,0.6368804756075668,0.9202716446949981,0.1596957398956023,0.04690408415601238,0.28270529618232315,-0.06622078279611797
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,792,-0.7471390185827402,-0.9358005148812656,0.44257324929166786,-0.20626838945857864,-0.0829066349019077,0.08109234695075766
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,825,0.6399683577412923,0.7131243404530103,-0.19886688271568131,0.1976813414872726,-0.26970391359201046,-0.10281691971695
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,858,-0.7914555104374819,-0.3831621089561901,-0.4277970486705038,-0.05769560308430325,0.11068283867207475,0.10077996392288825
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,891,0.8703054063816038,0.5860969402489309,0.30182519788488227,-0.09483236866371149,0.26892852180769106,-0.10114440947059453
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,924,-1.0205939253705862,-0.14803935548200015,0.41922885786041103,0.22050362520001804,-0.20360267434956167,0.09887526886165082
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,957,1.0628324676929566,0.17676916403021226,-0.360952377758586,-0.18412883942707292,-0.1851416565799149,-0.0958283720136624
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,990,-1.121422959842065,0.0905573886811485,-0.34369678493434347,0.06242254196498672,0.19040457206204695,0.07445872938804605
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,1023,0.8604655851840348,-0.24661805604990156,0.3261398572775817,0.1440693823578125,0.16148354922921204,-0.10276003777346035
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,1056,-0.9077149113413326,0.5157803223051304,0.29315517313901185,-0.23372763985289297,-0.25197824193901114,0.06624222323760977
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,1089,0.7725014581569111,-0.4729451165347136,-0.34366058719730935,0.19466470077890313,-0.11262090510285949,-0.04655757200850302
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,1122,-0.8280005529715542,0.7400421523307139,-0.30717634626174495,0.004165212111021282,0.26192189675961003,0.03264368033954777
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,1155,0.6945640678703862,-0.7680341326365223,0.4548191271474235,-0.1377806420580275,0.10780516450220973,-0.015679295379699906
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,1188,-0.6161966685814632,0.8976493755912711,0.13140801219084078,0.1729993746848909,-0.2702247735242922,0.01670761011903235
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,1221,0.32380280643841175,-0.9230737158555478,-0.4812722646581931,-0.08389875795615429,-0.07317548299182104,0.03011302223654754
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,1254,-0.1326369374737055,0.8139273374770777,-0.08308160589286818,-0.038158093703002154,0.21718546668118133,-0.02084166309003011
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,1287,0.08377103305251365,-1.0699781425466768,0.43865733922311473,0.15824700789334809,0.013934954543890411,0.034217807923201074
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,1320,0.11814905355717178,0.958852276603942,0.0032858765725089813,-0.1884372544748216,-0.3060070002599882,-0.06718801049021907
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,1353,-0.2682755559944847,-0.8251604146716677,-0.4646727394781063,0.08417599796687764,0.019062819382092012,0.07378884448566148
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,1386,0.34566767965802153,0.8216620417046809,0.1576886555301112,0.0828658806211915,0.2927688562444723,-0.08357534190323845
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,1419,-0.4834248111590337,-0.9623052476127418,0.5036544187701196,-0.20770903452077238,-0.08065437724351439,0.08228358486241874
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,1452,0.634815127408916,0.7005559912000501,-0.11980944467352428,0.20355070332629943,-0.29830957778925743,-0.10056766665331793
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,1485,-0.724615612423098,-0.541879825028292,-0.4998330396730579,-0.02681475454801865,0.11714158410102382,0.09250335360983436
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,1518,1.0571075090818485,0.5228554971311316,0.20821889874914207,-0.09795445081866036,0.28000757843597884,-0.107737198392998
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,1551,-0.822175763256501,-0.409196644925306,0.3219289197668233,0.20880279310029973,-0.12585694543427833,0.09131948059746613
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,1584,1.0250270155591559,0.32885296564011923,-0.2637980414866429,-0.18378545812297692,-0.25407701323646453,-0.0727650371799185
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,1617,-0.8846872159175283,0.07449816869085968,-0.3780426179846254,-0.003988782508466633,0.23586300482377073,0.07949250510009236
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,1650,0.9554901967336553,0.1303066053536503,0.38021961692680983,0.13368944084979295,0.21853298357614262,-0.0722457797173996
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,1683,-0.8100410464889264,0.3782651199896471,0.35178568153977313,-0.21917716498793788,-0.27644157127712565,0.059455078139598334
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,1716,0.7788570365812015,-0.392227384150754,-0.3655203108054439,0.07559842499571902,-0.15248823747142945,-0.06000426032162387
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,1749,-0.804016851627807,0.4777019907300417,-0.27269262770164143,0.028041714810289695,0.27072522598235943,0.037921842772847
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,1782,0.901315359295608,-0.659729980863525,0.41915017177634295,-0.12705943357120222,0.14484634532609278,-0.011357592074625365
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,1815,-0.7954850084086272,0.5837654945769761,0.15257422543968885,0.20713903185758012,-0.2997091149881068,-0.004487622286957966
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,1848,0.535070824918305,-0.9910449474481726,-0.5341494830603791,-0.10567616753912215,-0.12129597318028844,0.02498270486254695
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,1881,-0.4378940382804388,0.9849986062590155,-0.09090775974412124,-0.031503805631339005,0.23982354403327122,-0.036995891564267885
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,1914,0.10183469001433498,-1.1251884745858614,0.548108665283546,0.1864541552913,0.04388305345078566,0.0511609077454431
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,1947,-0.057114642092222626,0.8922178734410482,-0.07261793025157763,-0.20265003003475612,-0.273137575544929,-0.05585608559190784
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,1980,-0.11360601179399517,-0.9777423977702893,-0.5194930142188015,0.052636264549201915,0.028950988961345056,0.07272638129156989
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,2013,0.3474292265391475,0.8659208536334746,-0.008082575167298801,0.0680288198870945,0.31711151699623014,-0.0709156922076719
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,2046,-0.3920187313271664,-0.9785150420076763,0.4478350750595901,-0.20030780278396434,-0.01241752895504658,0.08605867755776969
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,2079,0.42002340407261646,0.7954552899362498,-0.16047362298942197,0.18530447014954124,-0.2745780994662852,-0.09038690267609005
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,2112,-0.6697488525056907,-0.9981102142918931,-0.4058112082678332,-0.02899231959961382,0.09945914846022236,0.10106963461030435
32,132,23,M,181,60,outdoor,yes,0,8.7,medium,2145,0.716999909085655,0.6376747453431231,0.2948763623351721,-0.09207346262880914,0.32771989958828995,-0.09724734323538105
