trial_id,participant_id,age,gender,height_cm,weight_kg,surface,shoes,false_start,total_time_sec,performance_band,timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2,102,22,F,172,88,outdoor,no,0,15.48,low,0,0.10043766347631322,0.886453330418983,-0.007984259374414986,-0.018558425989032935,0.2982917862382562,0.006269547482561325
2,102,22,F,172,88,outdoor,no,0,15.48,low,33,-0.2277993769442025,-0.9386892254014463,0.5199357985857254,0.13598756437419712,-0.033826417251055604,0.014304651892323664
2,102,22,F,172,88,outdoor,no,0,15.48,low,66,0.3875532011390148,0.9799409371076128,-0.03652552198312868,-0.210613831396768,-0.3165051281367581,-0.02912819574433436
2,102,22,F,172,88,outdoor,no,0,15.48,low,99,-0.35209468255338017,-0.7270684646527381,-0.47862607465298823,0.11499971857265955,0.10527344523198615,0.03714201447215712
2,102,22,F,172,88,outdoor,no,0,15.48,low,132,0.5825425426022894,0.7404437681235982,0.13974755426870716,0.06391731310967316,0.24340346729856832,-0.06837058967274796
2,102,22,F,172,88,outdoor,no,0,15.48,low,165,-0.6700923920426414,-0.7954634792987523,0.46254028202446024,-0.1771241585279873,-0.10672267647032785,0.07462452907846492
2,102,22,F,172,88,outdoor,no,0,15.48,low,198,0.8518703832595149,0.5696707739797374,-0.24572979525064173,0.16949571325638058,-0.2774109954523232,-0.09847038767661659
2,102,22,F,172,88,outdoor,no,0,15.48,low,231,-0.9773343207226468,-0.27920981752028795,-0.5072291262248392,-0.07832152699003181,0.1703812722856246,0.08494329943064376
2,102,22,F,172,88,outdoor,no,0,15.48,low,264,1.0073947547211588,0.21048205837009143,0.350634065918091,-0.045307405337160864,0.2315178883255842,-0.09491399394832024
2,102,22,F,172,88,outdoor,no,0,15.48,low,297,-0.8272372491644342,-0.40346293438213976,0.4234280189450107,0.1612666962020865,-0.17017809896914082,0.10126330815761117
2,102,22,F,172,88,outdoor,no,0,15.48,low,330,1.002132253561531,-0.007299963485731218,-0.2564759715055317,-0.1395812584695746,-0.23891019519837858,-0.09088505407887643
2,102,22,F,172,88,outdoor,no,0,15.48,low,363,-1.1313908777063684,0.26579460154375756,-0.20791402156888927,0.06304756020291861,0.26426505426787805,0.08902100950165852
2,102,22,F,172,88,outdoor,no,0,15.48,low,396,0.8772899295355071,-0.4255104954815499,0.34803586214091464,0.12595322570533746,0.17353246270409803,-0.08773641454772867
2,102,22,F,172,88,outdoor,no,0,15.48,low,429,-1.0609811358905783,0.5540943501124416,0.24079040156356857,-0.1672506060612834,-0.2969903534481719,0.07228617896767316
2,102,22,F,172,88,outdoor,no,0,15.48,low,462,0.9269782296272373,-0.7063119455091063,-0.32201670406633376,0.17906491267988933,-0.11330053645621524,-0.06031546407919236
2,102,22,F,172,88,outdoor,no,0,15.48,low,495,-0.6164744246008862,0.7063923002989143,-0.1887599081711691,-0.020680519959829228,0.2723278186526459,0.06567712652044717
2,102,22,F,172,88,outdoor,no,0,15.48,low,528,0.5203307064705904,-0.7460518516132695,0.4893530923736866,-0.11037239107719328,0.038434234125154135,-0.03375001759626929
2,102,22,F,172,88,outdoor,no,0,15.48,low,561,-0.5755715331725777,0.7822792394030071,0.035171994956047725,0.20509199455414118,-0.2825087092538266,0.03287554671457492
2,102,22,F,172,88,outdoor,no,0,15.48,low,594,0.20287226373249773,-0.9400180427043812,-0.4872291100484291,-0.11294380464241952,-0.013188509890184937,-0.004965019865550676
2,102,22,F,172,88,outdoor,no,0,15.48,low,627,-0.19529905094325456,1.1128173211586725,0.06365762368705971,0.005564277051082412,0.33781236208620175,-0.003783006315104885
2,102,22,F,172,88,outdoor,no,0,15.48,low,660,-0.015610394121960951,-0.9522540460452149,0.56428722055881,0.13777249154507082,-0.015333580644910833,0.029374353381799962
2,102,22,F,172,88,outdoor,no,0,15.48,low,693,0.19148474362618093,0.9108807038267422,-0.0766737511251126,-0.1807127648391057,-0.29435846739117516,-0.054810060005362905
2,102,22,F,172,88,outdoor,no,0,15.48,low,726,-0.2025181058347582,-0.7897539751284921,-0.5124650102490221,0.1016688012505995,0.05276878320808434,0.061659763473897435
2,102,22,F,172,88,outdoor,no,0,15.48,low,759,0.4117081577060951,0.942568818794853,0.06758718929382887,0.057472510737795565,0.3353017707622699,-0.0820386912746343
2,102,22,F,172,88,outdoor,no,0,15.48,low,792,-0.764080717242282,-0.975924412969296,0.4304481343009688,-0.17647924445976582,-0.12155362813646858,0.10625289653343856
2,102,22,F,172,88,outdoor,no,0,15.48,low,825,0.6144860116389378,0.7696750708270157,-0.294492156717659,0.18824360525777198,-0.28916020780988977,-0.09454457146054121
2,102,22,F,172,88,outdoor,no,0,15.48,low,858,-0.8311241320932421,-0.6166503187899609,-0.4457600792356949,-0.04180401869360749,0.11574873054964033,0.10331732893587367
2,102,22,F,172,88,outdoor,no,0,15.48,low,891,0.8338375520083214,0.4414209721747692,0.344353860797497,-0.11645051121689044,0.20946699490436704,-0.09980918022312613
2,102,22,F,172,88,outdoor,no,0,15.48,low,924,-0.9910856058768612,-0.1726547607349282,0.41674765456600293,0.15790998101212836,-0.17338263867079573,0.08723907579196677
2,102,22,F,172,88,outdoor,no,0,15.48,low,957,0.9475747491007728,0.06333780337673262,-0.263671058002998,-0.20872571975920826,-0.17628987517386085,-0.11552589284202888
2,102,22,F,172,88,outdoor,no,0,15.48,low,990,-0.9001829888158355,-0.12473838101104252,-0.2927800070705479,0.058164647139989666,0.21035991240497282,0.09816067542103075
2,102,22,F,172,88,outdoor,no,0,15.48,low,1023,0.9217183935854604,-0.0463883702690176,0.35946427644243767,0.10503144936361455,0.16364194399699505,-0.06664383731172666
2,102,22,F,172,88,outdoor,no,0,15.48,low,1056,-0.9748072562723717,0.4655917050645484,0.24725848374836373,-0.19649991305250228,-0.2407902338756005,0.06384339620655198
2,102,22,F,172,88,outdoor,no,0,15.48,low,1089,0.9419947526155816,-0.5013069677994937,-0.4679998149725042,0.14553145700591485,-0.13343515229630665,-0.07472152009972399
2,102,22,F,172,88,outdoor,no,0,15.48,low,1122,-0.8381660605255881,0.7090370560733559,-0.30273586790994444,-0.01776423486362816,0.26561683974995814,0.040158020371248486
2,102,22,F,172,88,outdoor,no,0,15.48,low,1155,0.7158172586307282,-0.7761295209905781,0.46787701390543945,-0.13074676199877674,0.15044078130737187,-0.03676084868449834
2,102,22,F,172,88,outdoor,no,0,15.48,low,1188,-0.515310996444084,0.8458741233293292,-0.002122340050480981,0.19660116070030423,-0.31182166958516666,0.00406206607474649
2,102,22,F,172,88,outdoor,no,0,15.48,low,1221,0.42386593116520177,-0.926653898266508,-0.4593342643955233,-0.12531352564299708,-0.07145708285708512,0.012673289768659102
